Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.730,0.070,-0.118,0.895,0.137,-0.427,0.550
3.740,0.064,-0.118,0.878,0.015,1.511,1.053
3.750,0.056,-0.115,0.878,0.015,2.718,1.344
3.760,0.067,-0.116,0.858,-0.611,4.855,1.878
3.760,0.057,-0.112,0.861,-1.420,4.504,1.908
3.770,0.057,-0.108,0.858,-1.969,3.847,1.939
3.780,0.063,-0.114,0.866,-2.687,3.008,1.908
3.790,0.068,-0.114,0.872,-3.053,1.252,1.954
3.800,0.066,-0.110,0.880,-3.481,-0.137,1.756
3.800,0.088,-0.109,0.886,-3.588,0.076,1.496
3.810,0.099,-0.108,0.898,-3.237,0.000,1.008
3.820,0.102,-0.112,0.901,-3.420,-1.420,0.092
3.830,0.100,-0.113,0.901,-2.901,-0.626,-0.534
3.840,0.083,-0.121,0.897,-2.397,0.702,-0.580
3.840,0.074,-0.121,0.899,-1.847,0.092,-0.763
3.850,0.066,-0.115,0.900,-1.160,0.504,-1.084
3.860,0.056,-0.120,0.892,-0.977,0.183,-0.824
3.870,0.061,-0.120,0.888,-1.924,-1.191,-0.855
3.880,0.064,-0.120,0.904,-1.924,0.183,-0.809
3.880,0.062,-0.122,0.898,-1.725,0.534,-0.672
3.890,0.067,-0.115,0.899,-1.863,0.076,-0.626
3.900,0.072,-0.121,0.903,-1.267,1.863,-0.290
3.910,0.053,-0.125,0.904,-0.748,1.756,-0.412
3.920,0.052,-0.118,0.912,-0.382,2.672,-0.122
3.920,0.050,-0.124,0.906,-0.061,3.069,0.198
3.930,0.044,-0.131,0.894,-0.214,2.290,0.611
3.940,0.048,-0.117,0.884,-0.565,2.153,0.565
3.950,0.052,-0.117,0.887,-1.160,1.282,0.656
3.950,0.059,-0.115,0.899,-1.679,1.802,1.053
3.960,0.050,-0.122,0.892,-1.710,1.511,1.282
3.970,0.064,-0.123,0.904,-1.099,1.695,0.931
3.980,0.071,-0.124,0.910,-0.229,0.702,0.168
3.990,0.057,-0.122,0.901,-0.137,-0.687,-0.122
3.990,0.057,-0.118,0.908,0.351,0.290,0.183
4.000,0.055,-0.117,0.905,0.977,1.618,0.473
4.010,0.045,-0.112,0.898,1.679,1.511,0.595
4.020,0.043,-0.120,0.893,1.725,1.130,0.824
4.020,0.052,-0.105,0.888,1.466,0.550,0.947
